53456,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53456,PO19401178762,10-4020-000173,29714,289,6,473,473,5,6065,45161Vi31551,9084,26816.5751,2579.8168,806.1928,30202.5847,2013-08-07 00:00:00,1,1466.01,1466.010000,
53457,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53457,PO19169151555,10-4020-000272,29622,283,1,863,863,5,7829,95189Vi40533,,47000.9618,4603.8104,1438.6907,53043.4629,2013-08-07 00:00:00,4,1391.994,5567.976000,
53458,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53458,PO19285149036,10-4020-000448,29736,282,10,659,659,5,11874,95199Vi61305,9087,92278.0501,10013.6366,3129.2614,105420.9481,2013-08-07 00:00:00,2,200.052,400.104000,
53459,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53459,PO19372154638,10-4020-000582,29485,276,4,1086,1086,5,17038,105204Vi88442,,29133.471,3049.6412,953.0129,33136.1251,2013-08-07 00:00:00,2,334.0575,567.897750,
53460,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53460,PO19343112747,10-4020-000024,29957,276,4,992,992,5,371,25223Vi1858,,104273.0197,10489.2691,3277.8966,118040.1854,2013-08-07 00:00:00,4,202.332,809.328000,
53461,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53461,PO18589168724,10-4020-000067,29927,287,7,678,678,5,13784,55241Vi71470,,1466.01,140.737,43.9803,1650.7273,2013-08-07 00:00:00,1,1466.01,1466.010000,
53462,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53462,PO17429162096,10-4020-000338,29607,288,8,733,733,5,4727,55366Vi24795,9086,228.582,22.5534,7.0479,258.1833,2013-08-07 00:00:00,3,54.894,164.682000,
53463,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53463,PO17690192070,10-4020-000047,29803,289,6,452,452,5,8552,125378Vi44231,9084,2901.9075,271.7663,84.927,3258.6008,2013-08-07 00:00:00,2,48.594,97.188000,
53464,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53464,PO17545119283,10-4020-000155,29639,289,6,470,470,5,4357,85394Vi22856,9084,64152.0919,6191.95,1934.9844,72279.0263,2013-08-07 00:00:00,3,202.332,606.996000,
53465,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53465,PO17574192592,10-4020-000678,29722,274,6,555,555,5,12698,65433Vi65677,9084,84713.7665,8161.7159,2550.5362,95426.0186,2013-08-07 00:00:00,7,72.876,510.132000,
53466,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53466,PO17226183994,10-4020-000561,29508,275,4,619,619,5,3787,35444Vi19939,,1182.894,115.8482,36.2026,1334.9448,2013-08-07 00:00:00,1,323.994,323.994000,
53467,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53467,PO17487177251,10-4020-000692,29709,284,1,906,906,5,10783,45465Vi55641,,5696.538,535.0925,167.2164,6398.8469,2013-08-07 00:00:00,4,38.1,152.400000,
53468,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53468,PO17371113808,10-4020-000688,29821,286,9,444,444,5,9314,75466Vi48034,9082,25283.1022,2786.5509,870.7971,28940.4502,2013-08-07 00:00:00,4,12.144,48.576000,
53469,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53469,PO17139199092,10-4020-000644,30105,284,1,902,902,5,14468,35472Vi75048,,21393.5597,2088.3415,652.6067,24134.5079,2013-08-07 00:00:00,3,202.332,606.996000,
53470,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53470,PO17052111209,10-4020-000420,29660,276,4,1058,1058,5,18328,65496Vi95176,,56184.0389,6300.9149,1969.0359,64453.9897,2013-08-07 00:00:00,2,728.91,1457.820000,
53471,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53471,PO16994189676,10-4020-000306,29528,277,3,788,788,5,4173,65498Vi21910,,38496.048,3718.486,1162.0269,43376.5609,2013-08-07 00:00:00,2,858.9,1717.800000,
53472,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53472,PO16501111174,10-4020-000142,29796,282,10,642,642,5,18930,15548Vi98348,9087,92141.4113,8946.107,2795.6584,103883.1767,2013-08-07 00:00:00,5,202.332,1011.660000,
53473,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53473,PO16530183958,10-4020-000601,30033,276,1,1090,1090,5,10713,115569Vi55301,,1615.2769,167.7032,52.4072,1835.3873,2013-08-07 00:00:00,1,334.0575,283.948875,
53474,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53474,PO15457187993,10-4020-000297,29534,279,5,941,941,5,5262,75679Vi27530,,26776.3823,2894.895,904.6547,30575.932,2013-08-07 00:00:00,3,602.346,1807.038000,
53475,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53475,PO15515192405,10-4020-000481,30043,290,7,701,701,5,13971,55682Vi72449,,39566.3847,3803.0664,1188.4582,44557.9093,2013-08-07 00:00:00,1,24.294,24.294000,
53476,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53476,PO16153121709,10-4020-000186,29653,276,4,1019,1019,5,12529,85693Vi64808,,13119.4132,1379.507,431.0959,14930.0161,2013-08-07 00:00:00,3,1430.442,4291.326000,
53477,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53477,PO15544120937,10-4020-000282,30087,278,6,492,492,5,11119,65695Vi57363,9084,24830.4239,2666.592,833.31,28330.3259,2013-08-07 00:00:00,1,953.628,762.902400,
53478,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53478,PO15486115045,10-4020-000121,29951,290,7,681,681,5,11814,105712Vi61073,,39923.9842,3874.6053,1210.8142,45009.4037,2013-08-07 00:00:00,2,63.9,127.800000,
53479,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53479,PO15109129210,10-4020-000049,29933,290,7,677,677,5,9054,95734Vi46738,,225.63,21.7332,6.7916,254.1548,2013-08-07 00:00:00,3,14.694,44.082000,
53480,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53480,PO15341137525,10-4020-000327,30118,275,3,595,595,5,16569,95741Vi85806,,44021.7035,4232.4121,1322.6288,49576.7444,2013-08-07 00:00:00,1,24.294,24.294000,
53481,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53481,PO14935112810,10-4020-000443,29603,289,6,518,518,5,17281,105747Vi89721,9084,242.4,23.7405,7.4189,273.5594,2013-08-07 00:00:00,1,14.694,14.694000,
53482,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53482,PO14906126015,10-4020-000424,29576,289,6,514,514,5,6442,95774Vi33449,9084,1475.634,138.5253,43.2892,1657.4485,2013-08-07 00:00:00,2,338.994,677.988000,
53483,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53483,PO14761137153,10-4020-000408,29557,278,6,513,513,5,3513,15800Vi18487,9084,61044.4562,6082.7451,1900.8578,69028.0591,2013-08-07 00:00:00,2,200.052,400.104000,
53484,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53484,PO14790120337,10-4020-000497,29499,289,6,527,527,5,5958,105807Vi31021,9084,27975.6975,2704.4837,845.1512,31525.3324,2013-08-07 00:00:00,25,34.995,787.387500,
53485,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53485,PO14703131697,10-4020-000573,29488,285,9,436,436,5,5316,75812Vi27783,9082,57771.7641,6201.0736,1937.8355,65910.6732,2013-08-07 00:00:00,2,31.584,63.168000,
53486,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53486,PO14877139030,10-4020-000172,29711,289,6,472,472,5,17062,15816Vi88581,9084,4949.682,477.3527,149.1727,5576.2074,2013-08-07 00:00:00,3,1376.994,4130.982000,
53487,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53487,PO14152112751,10-4020-000037,29775,284,1,836,836,5,10915,45885Vi56272,,1466.01,140.737,43.9803,1650.7273,2013-08-07 00:00:00,1,1466.01,1466.010000,
53488,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53488,PO14210144388,10-4020-000030,29959,278,6,450,450,5,4851,85912Vi25493,9084,70.644,6.513,2.0353,79.1923,2013-08-07 00:00:00,1,38.1,38.100000,
53489,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53489,PO13804161202,10-4020-000202,29943,275,4,582,582,5,17455,95944Vi90709,,1525.8048,219.7159,68.6612,1814.1819,2013-08-07 00:00:00,2,953.628,1525.804800,
53490,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53490,PO13717132596,10-4020-000473,29897,281,4,1066,28,5,11215,15957Vi57849,,3483.366,343.4979,107.3431,3934.207,2013-08-07 00:00:00,1,858.9,858.900000,
53491,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53491,PO13021164883,10-4020-000276,30089,276,4,1034,1034,5,4385,36016Vi23006,,202.332,19.9634,6.2386,228.534,2013-08-07 00:00:00,1,202.332,202.332000,
53492,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53492,PO13630111535,10-4020-000640,29972,285,9,440,440,5,15018,116038Vi77720,9082,17746.2521,1820.0889,568.7778,20135.1188,2013-08-07 00:00:00,1,953.628,762.902400,
53493,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53493,PO13543118174,10-4020-000293,29690,281,1,1036,1036,5,7392,106057Vi38330,,23384.652,2280.8372,712.7616,26378.2508,2013-08-07 00:00:00,2,149.874,299.748000,
53494,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53494,PO13137149691,10-4020-000445,29735,290,7,699,699,5,8213,16063Vi42558,,109.788,10.8324,3.3851,124.0055,2013-08-07 00:00:00,2,54.894,109.788000,
53495,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53495,PO13050166548,10-4020-000160,29644,282,10,643,643,5,6468,16072Vi33565,9087,4098.648,393.5136,122.973,4615.1346,2013-08-07 00:00:00,1,16.272,16.272000,
53496,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53496,PO12992153220,10-4020-000295,30027,276,4,1038,1038,5,17982,106084Vi93305,,3741.6939,432.8058,135.2518,4309.7515,2013-08-07 00:00:00,1,242.994,242.994000,
53497,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53497,PO12673113349,10-4020-000499,30049,290,7,702,702,5,4304,116103Vi22619,,90020.6146,8866.0475,2770.6398,101657.3019,2013-08-07 00:00:00,2,858.9,1717.800000,
53498,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53498,PO12180125282,10-4020-000303,29529,286,9,421,421,5,18570,116140Vi96529,9082,1912.446,188.6947,58.9671,2160.1078,2013-08-07 00:00:00,1,200.052,200.052000,
53499,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53499,PO12354126576,10-4020-000197,29891,277,3,775,775,5,5215,26148Vi27272,,28195.896,2693.5039,841.72,31731.1199,2013-08-07 00:00:00,2,29.994,59.988000,
53500,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53500,PO12470126979,10-4020-000672,29720,281,1,1100,1100,5,16023,116173Vi82836,,40271.493,4491.2797,1403.5249,46166.2976,2013-08-07 00:00:00,2,200.052,400.104000,
53501,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53501,PO11977134436,10-4020-000675,29721,279,5,984,984,5,19078,86196Vi99116,,1130.952,111.5873,34.871,1277.4103,2013-08-07 00:00:00,1,16.272,16.272000,
53502,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53502,PO11774190456,10-4020-000682,29823,285,9,443,443,5,6535,76245Vi33948,9082,31604.671,3282.4438,1025.7637,35912.8785,2013-08-07 00:00:00,2,334.0575,567.897750,
53503,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53503,PO11165175744,10-4020-000586,30029,289,6,542,542,5,5089,116257Vi26640,9084,4216.1064,404.2181,126.3182,4746.6427,2013-08-07 00:00:00,4,41.994,167.976000,
53504,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53504,PO11310186719,10-4020-000212,29887,288,8,726,726,5,3586,26288Vi18893,9086,2045.292,197.8113,61.816,2304.9193,2013-08-07 00:00:00,1,1430.442,1430.442000,
53505,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53505,PO11397144048,10-4020-000176,29552,288,8,724,724,5,1977,66294Vi10292,9086,40683.5406,3889.5395,1215.4811,45788.5612,2013-08-07 00:00:00,3,4.77,14.310000,
53506,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53506,PO11455145357,10-4020-000072,29701,277,2,762,762,5,17544,26300Vi91102,,105505.3991,10323.0958,3225.9674,119054.4623,2013-08-07 00:00:00,5,1466.01,7330.050000,
53507,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53507,PO10933183052,10-4020-000407,29527,289,6,512,512,5,10338,56307Vi53352,9084,4398.8328,495.559,154.8622,5049.254,2013-08-07 00:00:00,1,1430.442,1430.442000,
53508,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53508,PO11194139565,10-4020-000048,29964,278,6,453,453,5,15735,66326Vi81322,9084,34771.9097,3728.206,1165.0644,39665.1801,2013-08-07 00:00:00,7,1430.442,10013.094000,
53509,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53509,PO11107182902,10-4020-000156,29577,278,6,471,471,5,319,16336Vi1621,9084,3676.914,336.0812,105.0254,4118.0206,2013-08-07 00:00:00,4,5.394,21.576000,
53510,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53510,PO10962181057,10-4020-000685,29822,278,6,557,557,5,18097,106374Vi93858,9084,44411.3304,4288.4368,1340.1365,50039.9037,2013-08-07 00:00:00,2,48.594,97.188000,
53511,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53511,PO10295138349,10-4020-000322,30019,282,10,652,652,5,12550,26389Vi64949,9087,552.948,53.4938,16.7168,623.1586,2013-08-07 00:00:00,1,24.294,24.294000,
53512,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53512,PO10353157108,10-4020-000088,29922,287,10,639,639,5,8091,116396Vi41938,9087,33631.8982,3239.084,1012.2137,37883.1959,2013-08-07 00:00:00,4,26.724,106.896000,
53513,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53513,PO10875194431,10-4020-000281,29625,289,6,491,491,5,2602,86437Vi13535,9084,47813.2429,5540.2612,1731.3316,55084.8357,2013-08-07 00:00:00,3,200.052,600.156000,
53514,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53514,PO10411179199,10-4020-000182,29550,283,1,853,853,5,12492,56469Vi64599,,55103.4671,5996.4757,1873.8986,62973.8414,2013-08-07 00:00:00,3,72.876,218.628000,
53515,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53515,PO348172261,10-4020-000609,29847,276,4,1092,1092,5,4443,26477Vi23336,,26.724,2.6368,0.824,30.1848,2013-08-07 00:00:00,1,26.724,26.724000,
53516,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53516,PO377190988,10-4020-000633,29839,288,8,749,749,5,14790,76507Vi76635,9086,437.8429,51.5297,16.103,505.4756,2013-08-07 00:00:00,1,334.0575,283.948875,
53517,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53517,PO725184057,10-4020-000291,29535,275,4,591,591,5,6272,116513Vi32586,,158.43,15.6318,4.8849,178.9467,2013-08-07 00:00:00,1,158.43,158.430000,
53518,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53518,PO841197199,10-4020-000254,29559,280,1,861,185,5,14489,126556Vi75136,,87783.9431,8563.6042,2676.1263,99023.6736,2013-08-07 00:00:00,2,1391.994,2783.988000,
53519,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53519,PO1015154789,10-4020-000122,30066,287,8,721,721,5,2880,36570Vi15000,9086,283.9489,36.3455,11.358,331.6524,2013-08-07 00:00:00,1,334.0575,283.948875,
53520,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53520,PO1131160733,10-4020-000536,29917,288,8,744,744,5,55,46604Vi258,9086,46703.1548,5298.9745,1655.9295,53658.0588,2013-08-07 00:00:00,1,105.294,105.294000,
53521,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53521,PO1073122178,10-4020-000284,29687,288,8,730,730,5,10553,86622Vi54388,9086,1373.556,131.6364,41.1364,1546.3288,2013-08-07 00:00:00,1,202.332,202.332000,
53522,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53522,PO1160127782,10-4020-000038,29806,283,1,837,837,5,5347,66632Vi27985,,1135.7955,145.3818,45.4318,1326.6091,2013-08-07 00:00:00,3,334.0575,851.846625,
53523,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53523,PO1450197859,10-4020-000571,29856,290,7,706,706,5,9617,56639Vi49559,,3095.994,272.3824,85.1195,3453.4959,2013-08-07 00:00:00,4,41.994,167.976000,
53524,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53524,PO1537151724,10-4020-000611,29563,279,5,978,978,5,14814,46669Vi76739,,53584.4454,5718.0294,1786.8842,61089.359,2013-08-07 00:00:00,4,31.584,126.336000,
53525,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53525,PO1305155715,10-4020-000319,30020,290,7,692,692,5,6536,96674Vi33951,,23624.4279,2510.3261,784.4769,26919.2309,2013-08-07 00:00:00,1,334.0575,283.948875,
53526,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53526,PO1624140151,10-4020-000579,29486,275,3,621,621,5,15369,46692Vi79380,,34891.325,3375.6791,1054.8997,39321.9038,2013-08-07 00:00:00,1,323.994,323.994000,
53527,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53527,PO1798140946,10-4020-000010,29770,289,6,445,445,5,782,46700Vi3974,9084,73920.7391,7112.1478,2222.5462,83255.4331,2013-08-07 00:00:00,2,818.7,1637.400000,
53528,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53528,PO1972199783,10-4020-000190,29939,289,6,475,475,5,3015,16758Vi15833,9084,3919.5255,376.3679,117.615,4413.5084,2013-08-07 00:00:00,2,323.994,647.988000,
53529,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53529,PO2001111337,10-4020-000701,29730,289,6,558,558,5,6235,126779Vi32388,9084,16.272,1.6055,0.5017,18.3792,2013-08-07 00:00:00,1,16.272,16.272000,
53530,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53530,PO2813121313,10-4020-000090,29707,277,5,764,764,5,7597,26835Vi39355,,75647.3619,7406.6728,2314.5852,85368.6199,2013-08-07 00:00:00,2,1020.594,2041.188000,
53531,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53531,PO2697181370,10-4020-000187,29938,276,4,1020,1020,5,12933,96874Vi66885,,38783.562,3743.7681,1169.9275,43697.2576,2013-08-07 00:00:00,1,158.43,158.430000,
53532,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53532,PO3451119569,10-4020-000051,29965,286,9,407,407,5,9277,36959Vi47860,9082,2186.73,209.9261,65.6019,2462.258,2013-08-07 00:00:00,3,728.91,2186.730000,
53533,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53533,PO18038134377,10-4020-000509,29496,281,4,1072,1072,5,8274,57555Vi42874,,24213.5442,2703.4449,844.8265,27761.8156,2013-08-07 00:00:00,1,31.584,31.584000,
53534,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53534,PO20213153510,10-4020-000216,29592,277,2,778,778,5,17368,127558Vi90218,,12423.5249,1175.2319,367.26,13966.0168,2013-08-07 00:00:00,3,4.77,14.310000,
53535,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53535,PO18502176746,10-4020-000154,29629,289,6,469,469,5,11580,127559Vi59860,9084,96485.4353,11308.8707,3534.0221,111328.3281,2013-08-07 00:00:00,5,953.628,3814.512000,
53536,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53536,PO18299189909,10-4020-000118,29950,289,6,463,463,5,5110,107560Vi26747,9084,43253.7414,4151.6654,1297.3954,48702.8022,2013-08-07 00:00:00,1,323.994,323.994000,
53537,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53537,PO19894159880,10-4020-000557,29501,277,2,815,815,5,126,67563Vi701,,1638.8018,177.8962,55.5926,1872.2906,2013-08-07 00:00:00,1,334.0575,283.948875,
53538,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53538,PO18125134677,10-4020-000311,29696,281,4,1039,1039,5,11080,117568Vi57160,,20607.78,1991.3545,622.2983,23221.4328,2013-08-07 00:00:00,1,858.9,858.900000,
53539,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53539,PO18763121730,10-4020-000059,29799,281,4,997,997,5,12582,87569Vi65096,,16674.9572,1912.0237,597.5074,19184.4883,2013-08-07 00:00:00,3,29.994,89.982000,
53540,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53540,PO18241135767,10-4020-000477,29762,279,5,961,961,5,14599,17574Vi75697,,7416.3412,834.4263,260.7582,8511.5257,2013-08-07 00:00:00,1,29.994,29.994000,
53541,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53541,PO16385127160,10-4020-000249,30097,286,9,418,418,5,11179,127575Vi57671,9082,29423.4996,3144.5153,982.661,33550.6759,2013-08-07 00:00:00,3,1430.442,4291.326000,
53542,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53542,PO18531154951,10-4020-000613,30037,278,6,545,545,5,6546,127576Vi34018,9084,5942.0055,562.3629,175.7384,6680.1068,2013-08-07 00:00:00,11,40.5942,437.605476,
53543,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53543,PO17835121879,10-4020-000551,29494,289,6,537,537,5,17600,17582Vi91370,9084,46.968,4.6342,1.4482,53.0504,2013-08-07 00:00:00,2,23.484,46.968000,
53544,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53544,PO17516134934,10-4020-000630,29840,289,6,547,547,5,8482,47585Vi43849,9084,1574.442,148.8424,46.5133,1769.7977,2013-08-07 00:00:00,2,72,144.000000,
53545,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53545,PO14239178578,10-4020-000550,30007,289,6,536,536,5,14153,127588Vi73428,9084,3650.478,336.044,105.0137,4091.5357,2013-08-07 00:00:00,3,32.994,98.982000,
53546,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53546,PO16269114010,10-4020-000624,29842,281,4,1094,1094,5,11056,107590Vi57044,,33869.946,3274.9344,1023.417,38168.2974,2013-08-07 00:00:00,1,1020.594,1020.594000,
53547,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53547,PO14065128727,10-4020-000379,29903,284,1,874,874,5,16978,87592Vi88077,,4321.224,426.3608,133.2377,4880.8225,2013-08-07 00:00:00,2,858.9,1717.800000,
53548,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53548,PO14268111072,10-4020-000418,29651,275,3,606,606,5,19154,47594Vi99543,,33592.044,3234.0449,1010.639,37836.7279,2013-08-07 00:00:00,2,672.294,1344.588000,
53549,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53549,PO15805182602,10-4020-000382,29902,275,4,602,602,5,1553,47595Vi7941,,858.9,84.7448,26.4828,970.1276,2013-08-07 00:00:00,1,858.9,858.900000,
53550,8,2013-07-31 00:00:00,2013-08-12 00:00:00,2013-08-07 00:00:00,5,False,SO53550,PO16124171850,10-4020-000649,29975,276,4,1098,1098,5,14542,47596Vi75416,,10687.854,1027.8596,321.2061,12036.9197,2013-08-07 00:00:00,5,5.394,26.970000,
